time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1234435524899,4.012,126.628,35.0,4.3,,A,0.7,133,20,"KEPULAUAN TALAUD, INDONESIA"
1355166303700,38.382,143.061,10.0,4.8,,B,1.2,136,13,"OFF THE EAST COAST OF HONSHU, JAPAN"
939271817000,52.243,-177.72,149.0,5.2,,,0.9,,292,"ANDREANOF ISLANDS, ALEUTIAN IS. Mw 5.5 (GS), 5.5 (HRV). Felt strongly on Adak. Moment Tensor (GS): Dep 146; Principal axes (scale 10**17 Nm): (T) Val=1.87, Plg=20, Azm=65; (N) Val=0.02, Plg=5, Azm=157; (P) Val=-1.90, Plg=69, Azm=259; Best double couple: Mo=1.9*10**17 Nm; NP1: Strike=147, Dip=25, Slip=-101; NP2: Strike=339, Dip=66, Slip=-85. Centroid, Moment Tensor (HRV): Centroid origin time 04:50:18.0; Lat 52.04 N; Lon 177.61 W; Dep 152.4; Half- duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=2.25, Plg=12, Azm=99; (N) Val=-0.35, Plg=23, Azm=3; (P) Val=-1.90, Plg=64, Azm=215; Best double couple: Mo=2.1*10**17 Nm; NP1: Strike=215, Dip=38, Slip=-52; NP2: Strike=350, Dip=61, Slip=-116."
1206066242899,31.924,95.088,10.0,4.2,,A,1.3,113,29,XIZANG-QINGHAI BORDER REGION
1363928261799,82.245,-7.477,10.0,4.1,,A,1.0,91,36,NORTH OF SVALBARD
885168404799,83.981,0.206,10.0,3.2,,,1.3,,10,NORTH OF SVALBARD
841024445099,-19.105,-174.355,54.0,4.8,,,0.9,,54,TONGA ISLANDS
918191293699,45.04,9.31,1.0,3.6,,,,,91,"NORTHERN ITALY. <GEN>. ML 4.0 (GEN), 3.8 (STR), 3.7 (LDG)."
1272395626100,-7.872,107.787,61.0,4.5,,A,1.3,37,67,"JAVA, INDONESIA. Felt (III) at Ciamis and Pangandaran."
1022377120200,36.501,70.653,200.0,3.5,,,0.7,98,16,"HINDU KUSH REGION, AFGHANISTAN"
1234372623200,6.749,-72.914,163.0,5.0,,A,0.8,46,190,"NORTHERN COLOMBIA. Felt (II) at Medellin. Also felt at Bogota, Bucaramanga, Cucuta, Envigado, Gonzalez, Manizales, Ocana, San Cristobal, San Gil and Tunja."
1002024861899,33.328,135.387,33.0,4.7,,,1.2,117,29,"NEAR S. COAST OF WESTERN HONSHU. Recorded (2 JMA) in Wakayama and (1 JMA) in Mie and Nara Prefectures. Also recorded (2 JMA) in Tokushima and (1 JMA) in Kagawa Prefectures, Shikoku."
1146692071600,-20.828,-174.406,15.0,4.7,,A,0.9,129,48,TONGA
1283303807100,-5.45,148.87,47.0,4.3,,C,0.6,209,11,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1300688650800,-55.363,-29.515,35.0,4.2,,B,0.9,152,13,SOUTH SANDWICH ISLANDS REGION
923656856899,13.57,145.62,59.0,3.6,,,0.7,,8,MARIANA ISLANDS
1045466985799,6.49,124.476,431.0,4.4,,,0.7,90,51,"MINDANAO, PHILIPPINES"
1104048154600,5.345,94.476,35.0,5.1,,A,0.6,59,78,"NORTHERN SUMATRA, INDONESIA"
1104905421500,5.428,94.479,30.0,4.7,,B,1.0,186,13,"NORTHERN SUMATRA, INDONESIA"
890378573700,-3.307,138.777,33.0,3.8,,,0.7,,8,"IRIAN JAYA, INDONESIA"
1226430420300,-12.715,165.986,44.0,4.6,,A,1.1,96,41,SANTA CRUZ ISLANDS
1300361481300,35.607,140.813,10.0,4.1,,B,0.7,126,20,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1256412446800,18.654,145.317,316.0,4.4,,A,1.0,78,51,"PAGAN REGION, NORTHERN MARIANA ISLANDS"
782960767500,-6.44,130.19,107.0,4.5,,,1.0,,5,BANDA SEA
1146724524399,-11.017,118.837,35.0,4.3,,B,0.6,147,10,"SOUTH OF SUMBAWA, INDONESIA"
1259869357500,-13.338,166.574,35.0,4.5,,B,0.9,161,22,VANUATU
865104864000,-16.389,178.216,33.0,4.5,,,1.1,,23,FIJI ISLANDS
1159311078500,33.577,131.806,91.0,4.3,,A,0.8,87,23,"KYUSHU, JAPAN. Recorded (2 JMA) in Oita Prefecture. Recorded (2 JMA) in Yamaguchi and (1 JMA) in Hiroshima Prefectures, Honshu. Also recorded (1 JMA) in Ehime and Kochi Prefectures, Shikoku."
1266800328500,-3.565,126.925,41.0,4.3,,A,1.1,57,19,"BURU, INDONESIA"
1187803532600,-14.246,-76.301,35.0,4.7,,A,0.9,101,45,NEAR THE COAST OF CENTRAL PERU
823376337899,26.865,100.148,10.0,4.7,,,1.2,,59,"YUNNAN, CHINA. ML 4.6 (BJI)."
1135957227699,79.352,2.954,10.0,3.8,,B,1.3,150,9,GREENLAND SEA
901278609599,2.105,121.865,33.0,4.2,,,1.1,,15,CELEBES SEA
899674331000,-0.057,124.904,33.0,5.1,,,1.2,,22,SOUTHERN MOLUCCA SEA
1316771050800,-19.195,175.636,63.0,5.0,,A,0.9,59,144,"SOUTH OF THE FIJI ISLANDS. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 09:44:07.8; Lat 19.14 S; Lon 175.92 E; Dep 13.9 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.05, Plg=1, Azm=124; (N) Val=-0.02, Plg=5, Azm=33; (P) Val=-4.03, Plg=85, Azm=229; Best double couple: Mo=4.0*10**16 Nm; NP1: Strike=218, Dip=44, Slip=-83; NP2: Strike=29, Dip=47, Slip=-97."
1373237921299,-60.423,-26.818,20.0,4.6,,A,0.5,108,26,SOUTH SANDWICH ISLANDS REGION
857729413199,-22.99,-176.83,46.0,4.7,,,1.4,,15,SOUTH OF FIJI ISLANDS
1027746218799,-1.429,-80.541,33.0,4.3,,,1.2,95,16,NEAR THE COAST OF ECUADOR. Felt at Bahia de Caraquez.
1223888105200,-8.12,119.62,35.0,3.7,,C,1.0,190,8,"FLORES REGION, INDONESIA"
1078101358000,37.136,22.116,9.0,5.4,4.8,A,1.2,40,522,"SOUTHERN GREECE. MW 5.6 (GS), 5.2 (HRV). ML 5.1 (THE), 5.0 (ATH), 5.0 (PDG). Balconies collapsed and walls cracked in many buildings at Kalamata. Landslides and road damage occurred on the Kalamata-Sparta highway. Also felt at Sparta. Moment Tensor (GS): Dep 3 km; Principal axes (scale 10**17 Nm): (T) Val=3.00, Plg=16, Azm=258; (N) Val=0.05, Plg=26, Azm=160; (P) Val=-3.05, Plg=59, Azm=16; Best double couple: Mo=3.0*10**17 Nm; NP1: Strike=20, Dip=37, Slip=-43; NP2: Strike=147, Dip=66, Slip=-119. Centroid, Moment Tensor (HRV): Centroid origin time 00:36:01.2; Lat 37.15 N; Lon 22.07 E; Dep 12.0 km Bdy; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.27, Plg=18, Azm=83; (N) Val=-0.37, Plg=13, Azm=178; (P) Val=-5.90, Plg=68, Azm=301; Best double couple: Mo=6.1*10**16 Nm; NP1: Strike=154, Dip=29, Slip=-117; NP2: Strike=4, Dip=64, Slip=-76."
1220675358300,36.32,71.21,155.0,3.9,,C,0.9,233,13,"HINDU KUSH REGION, AFGHANISTAN"
991597669899,37.084,69.567,33.0,3.7,,,0.7,185,8,AFGHANISTAN-TAJIKISTAN BORD REG.
1305839226500,-58.028,-25.597,86.0,5.0,,A,1.1,55,68,SOUTH SANDWICH ISLANDS REGION
927999540600,-58.947,-26.398,138.0,4.6,,,0.8,,26,SOUTH SANDWICH ISLANDS REGION
1055112907299,-22.23,178.35,600.0,4.4,,,1.6,200,6,SOUTH OF THE FIJI ISLANDS
862498296299,-7.316,128.957,150.0,4.1,,,1.0,,10,BANDA SEA
1049765258200,51.32,179.4,88.0,3.4,,,0.3,223,6,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA"
1332642282299,16.143,-99.596,16.0,4.3,,,,,112,"OFFSHORE GUERRERO, MEXICO. <UNM>. MD 4.5 (UNM)."
1112197606399,69.091,-52.966,10.0,4.3,,A,0.8,59,25,WESTERN GREENLAND
1187552038399,36.28,137.166,265.0,4.6,,,,,21,"EASTERN HONSHU, JAPAN. <JMA>."
1358362178700,-42.06,85.73,10.0,4.7,,C,1.3,142,19,SOUTHEAST INDIAN RIDGE
1125804330300,-31.902,-67.54,15.0,4.0,,A,1.1,61,17,"SAN JUAN, ARGENTINA"
1154594132000,-17.95,-173.19,66.0,4.2,,C,1.0,142,9,TONGA
1107043136200,8.012,94.139,20.0,4.8,,A,0.8,76,85,"NICOBAR ISLANDS, INDIA REGION"
1159952694500,36.34,71.23,224.0,3.9,,C,0.6,248,9,"HINDU KUSH REGION, AFGHANISTAN"
1293126922000,26.577,143.59,10.0,5.1,,A,0.9,66,46,"BONIN ISLANDS, JAPAN REGION. MW 4.3 (NIED). Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=3.5*10**15 Nm; NP1: Strike=306, Dip=51, Slip=-124; NP2: Strike=173, Dip=50, Slip=-55."
952195366399,38.374,-26.646,10.0,4.6,,,1.0,,95,"AZORES ISLANDS, PORTUGAL"
1333328369399,-23.665,-178.009,401.0,4.1,,B,1.0,116,18,SOUTH OF THE FIJI ISLANDS
824823470399,44.434,7.535,10.0,3.7,,,0.6,,55,"NORTHERN ITALY. ML 3.5 (GEN), 3.2 (LDG), 3.2 (STR)."
835761309400,27.668,139.526,471.0,5.0,,,1.0,,191,"BONIN ISLANDS REGION. Mw 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 03:55:13.5; Lat 27.83 N; Lon 139.53 E; Dep 489.9; Half- duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=1.79, Plg=4, Azm=47; (N) Val=0.63, Plg=17, Azm=138; (P) Val=-2.42, Plg=72, Azm=303; Best double couple: Mo=2.1*10**17 Nm; NP1: Strike=119, Dip=43, Slip=-115; NP2: Strike=332, Dip=52, Slip=-68."
1104654461799,3.242,95.462,8.0,5.6,5.9,A,0.9,59,188,"OFF THE WEST COAST OF NORTHERN SUMATRA. MW 5.9 (GS), 5.8 (HRV). ME 5.6 (GS). Broadband Source Parameters (GS): Dep 8 km; Fault plane solution: NP1: Strike=100, Dip=35, Slip=90; NP2: Strike=280, Dip=55, Slip=90; Rupture duration 3.0 sec; Radiated energy 5.3*10**12 Nm. Moment Tensor (GS): Dep 5 km; Principal axes (scale 10**17 Nm): (T) Val=6.46, Plg=87, Azm=315; (N) Val=0.78, Plg=3, Azm=100; (P) Val=-7.24, Plg=2, Azm=190; Best double couple: Mo=6.9*10**17 Nm; NP1: Strike=283, Dip=43, Slip=94; NP2: Strike=97, Dip=47, Slip=86. Centroid, Moment Tensor (HRV): Centroid origin time 08:27:43.8; Lat 3.18 N; Lon 95.32 E; Dep 12.0 km Bdy; Half-duration 1.9 sec; Principal axes (scale 10**17 Nm): (T) Val=5.57, Plg=77, Azm=142; (N) Val=0.02, Plg=11, Azm=289; (P) Val=-5.59, Plg=7, Azm=20; Best double couple: Mo=5.6*10**17 Nm; NP1: Strike=123, Dip=39, Slip=108; NP2: Strike=281, Dip=53, Slip=76."
1116349979399,62.259,-26.43,10.0,4.4,,A,1.2,160,25,ICELAND REGION
984996800300,-3.96,128.29,33.0,4.0,,,1.2,143,7,"SERAM, INDONESIA"
1112568960700,2.97,95.4,30.0,4.2,,C,1.1,209,11,"SIMEULUE, INDONESIA"
1204348282800,33.793,96.403,35.0,3.6,,B,1.3,114,12,"SOUTHERN QINGHAI, CHINA"
1324831261199,8.445,-73.893,35.0,4.6,,A,1.1,93,17,NORTHERN COLOMBIA
1153171495500,-9.635,107.667,10.0,4.5,,B,1.0,114,19,"SOUTH OF JAVA, INDONESIA"
1290290356800,-34.121,-178.853,35.0,4.1,,B,0.9,190,18,SOUTH OF THE KERMADEC ISLANDS
936759792699,43.818,147.444,66.0,4.6,,,0.8,,71,KURIL ISLANDS
911055792000,-14.946,167.367,115.0,5.5,,,1.0,,247,"VANUATU ISLANDS. Mw 6.0 (GS), 5.9 (HRV). Me 5.7 (GS). Broadband Source Parameters (GS): Dep 107; NP1: Strike=165, Dip=40, Slip=120; NP2: Strike=308, Dip=56, Slip=67; Radiated energy 7.3*10**12 Nm. Moment Tensor (GS): Dep 108; Principal axes (scale 10**17 Nm): (T) Val=9.63, Plg=61, Azm=171; (N) Val=0.00, Plg=28, Azm=339; (P) Val=-9.62, Plg=5, Azm=72; Best double couple: Mo=9.6*10**17 Nm; NP1: Strike=189, Dip=47, Slip=130; NP2: Strike=318, Dip=56, Slip=56. Centroid, Moment Tensor (HRV): Centroid origin time 15:03:15.7; Lat 14.93 S; Lon 167.19 E; Dep 108.7; Half- duration 2.3 sec; Principal axes (scale 10**17 Nm): (T) Val=8.97, Plg=58, Azm=185; (N) Val=0.68, Plg=32, Azm=6; (P) Val=-9.65, Plg=1, Azm=276; Best double couple: Mo=9.3*10**17 Nm; NP1: Strike=337, Dip=53, Slip=48; NP2: Strike=213, Dip=54, Slip=131."
1300984927799,38.29,142.18,13.0,4.4,,B,1.3,134,31,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1243072082000,-28.778,-67.247,137.0,4.2,,A,0.9,39,45,"LA RIOJA, ARGENTINA"
1097254555200,14.5,146.849,53.0,4.4,,B,0.8,223,12,"ROTA REGION, NORTHERN MARIANA ISLANDS"
1141668443600,-6.192,147.394,70.0,4.6,,A,0.8,63,29,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1061626318100,-40.415,-72.7,79.0,4.2,,,1.5,174,12,"CENTRAL CHILE. Felt (III) ar Osorno, Purranque and Valdivia."
1136940402399,0.117,97.904,23.0,5.2,,A,0.9,67,96,"NIAS REGION, INDONESIA. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 00:46:48.6; Lat 0.03 N; Lon 97.67 E; Dep 37.1 km; Half- duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=4.77, Plg=74, Azm=34; (N) Val=1.48, Plg=2, Azm=130; (P) Val=-6.25, Plg=15, Azm=220; Best double couple: Mo=5.5*10**16 Nm; NP1: Strike=313, Dip=30, Slip=93; NP2: Strike=129, Dip=60, Slip=88."
1139106288200,55.031,111.706,10.0,3.9,,B,0.6,168,7,"LAKE BAYKAL REGION, RUSSIA. Felt (II) at Ulyunkhan."
1234449813700,3.966,126.657,35.0,4.8,,A,1.0,94,50,"KEPULAUAN TALAUD, INDONESIA"
943226195600,36.94,69.879,33.0,4.3,,,1.0,,12,"HINDU KUSH REGION, AFGHANISTAN"
1147982847300,-32.453,-71.862,29.0,3.5,,,,,34,"OFFSHORE VALPARAISO, CHILE. <GUC>. ML 3.9 (GUC)."
1153202017600,-10.126,107.252,10.0,4.7,,B,0.9,107,16,"SOUTH OF JAVA, INDONESIA"
1163184816899,36.331,71.279,142.0,4.3,,B,0.6,146,11,"HINDU KUSH REGION, AFGHANISTAN"
1113320935100,-11.407,114.455,10.0,4.0,,B,1.4,200,9,"SOUTH OF BALI, INDONESIA"
1296513869000,24.228,122.29,63.0,4.3,,A,1.0,51,29,TAIWAN REGION
1366475983899,-9.746,-79.427,42.0,4.5,,B,1.1,101,16,OFF THE COAST OF NORTHERN PERU
769823536100,-5.47,146.42,157.0,4.8,,,0.8,,6,"EASTERN NEW GUINEA REG., P.N.G."
810670956500,21.504,93.543,48.0,4.2,,,1.0,,25,MYANMAR
801032488800,-15.768,-176.861,350.0,4.4,,,0.8,,50,FIJI ISLANDS REGION
1079936972200,36.65,134.792,381.0,4.1,,A,0.7,89,16,SEA OF JAPAN
1044628246100,-18.048,-178.088,600.0,4.5,,,1.0,122,31,FIJI REGION
1272972657700,-36.773,-73.573,35.0,4.3,,B,1.3,152,14,"OFFSHORE BIO-BIO, CHILE"
1092319300000,-0.266,125.183,50.0,5.0,,A,1.1,42,80,"MOLUCCA SEA. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 14:01:41.1; Lat 0.44 S; Lon 125.25 E; Dep 36.0 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.46, Plg=66, Azm=256; (N) Val=0.91, Plg=20, Azm=39; (P) Val=-5.37, Plg=13, Azm=134; Best double couple: Mo=4.9*10**16 Nm; NP1: Strike=248, Dip=36, Slip=125; NP2: Strike=28, Dip=61, Slip=67."
769628302699,-15.769,-177.583,438.0,4.5,,,0.9,,61,FIJI ISLANDS REGION
800689415700,-23.107,170.295,28.0,4.7,,,1.4,,31,LOYALTY ISLANDS REGION
1195100851699,1.53,126.356,56.0,4.5,,B,0.8,109,29,MOLUCCA SEA
1125304221899,-11.78,166.883,35.0,4.4,,B,1.0,123,21,SANTA CRUZ ISLANDS
1234378915399,3.826,126.482,35.0,5.5,,A,1.0,46,121,"KEPULAUAN TALAUD, INDONESIA. Felt (III) in the Kepulauan Talaud."
1370677026099,10.69,126.76,35.0,5.1,,A,1.2,63,113,PHILIPPINE ISLANDS REGION
1332436749199,-7.388,156.193,40.0,4.6,,C,1.1,111,19,SOLOMON ISLANDS
1198986619699,-5.558,104.005,24.0,4.5,,B,0.8,89,52,"SOUTHERN SUMATRA, INDONESIA"
1007536953899,-52.68,18.46,10.0,4.2,,,1.2,109,12,SOUTHWEST OF AFRICA
881977336100,-18.82,169.33,300.0,4.1,,,1.0,,13,VANUATU ISLANDS
957974261899,16.123,-97.042,33.0,4.5,,,1.3,,78,"OAXACA, MEXICO. MD 4.7 (UNM)."
1328182979700,4.92,127.816,96.0,4.1,,A,0.5,145,23,"KEPULAUAN TALAUD, INDONESIA"
1300789528399,36.284,142.572,35.0,4.1,,B,1.1,117,15,"OFF THE EAST COAST OF HONSHU, JAPAN"
1303432150900,-55.667,-27.747,35.0,4.3,,B,0.7,116,13,SOUTH SANDWICH ISLANDS REGION
1041902100000,37.87,21.22,12.0,3.9,,,,,84,SOUTHERN GREECE. <ATH>. ML 4.2 (ATH). MD 4.1 (PDG).
789641622700,5.699,127.197,146.0,4.5,,,0.6,,19,PHILIPPINE ISLANDS REGION
1218152487600,12.572,-87.721,65.0,4.9,,A,1.1,64,199,"NEAR THE COAST OF NICARAGUA. MW 5.1 (GCMT). MD 5.6 (SNET). Felt at Managua. Felt (III) at San Salvador, El Salvador. Centroid, Moment Tensor (GCMT): Centroid origin time 23:41:28.9; Lat 12.47 N; Lon 87.89 W; Dep 72.2 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.08, Plg=59, Azm=79; (N) Val=0.52, Plg=15, Azm=324; (P) Val=-5.59, Plg=27, Azm=227; Best double couple: Mo=5.3*10**16 Nm; NP1: Strike=285, Dip=22, Slip=48; NP2: Strike=149, Dip=74, Slip=105."
1078953838299,24.953,65.777,10.0,4.3,,A,0.6,111,27,OFF THE COAST OF PAKISTAN
1178200589699,-34.115,-178.948,10.0,5.5,5.4,A,1.3,57,154,"SOUTH OF THE KERMADEC ISLANDS. MW 5.6 (GS), 5.5 (GCMT). Moment Tensor (GS): Dep 8 km; Principal axes (scale 10**17 Nm): (T) Val=3.13, Plg=55, Azm=283; (N) Val=0.29, Plg=0, Azm=193; (P) Val=-3.42, Plg=35, Azm=103; Best double couple: Mo=3.3*10**17 Nm; NP1: Strike=192, Dip=10, Slip=89; NP2: Strike=13, Dip=80, Slip=90. Centroid, Moment Tensor (GCMT): Centroid origin time 13:56:33.4; Lat 33.97 S; Lon 178.39 W; Dep 17.6 km; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.60, Plg=62, Azm=260; (N) Val=-0.06, Plg=7, Azm=3; (P) Val=-2.54, Plg=27, Azm=97; Best double couple: Mo=2.6*10**17 Nm; NP1: Strike=204, Dip=19, Slip=112; NP2: Strike=1, Dip=72, Slip=83."
1303816047000,16.851,-99.471,11.0,5.3,4.9,A,0.9,75,350,"GUERRERO, MEXICO. MW 5.5 (GS), 5.4 (GCMT). MD 5.5 (UNM). Felt (V) at Acapulco and (II) at Mexico. Also felt at Acambay, Acamixtla, Cuernavaca, Huixquilucan, Oaxaca, Puebla and San Jeronimo. Moment Tensor (GS): Dep 11 km; Principal axes (scale 10**17 Nm): (T) Val=2.05, Plg=53, Azm=104; (N) Val=0.59, Plg=36, Azm=289; (P) Val=-2.64, Plg=3, Azm=197; Best double couple: Mo=2.4*10**17 Nm; NP1: Strike=256, Dip=53, Slip=42; NP2: Strike=137, Dip=58, Slip=135. Centroid, Moment Tensor (GCMT): Centroid origin time 11:07:33.3; Lat 16.91 N; Lon 99.45 W; Dep 22.9 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.56, Plg=66, Azm=45; (N) Val=-0.13, Plg=7, Azm=298; (P) Val=-1.43, Plg=22, Azm=205; Best double couple: Mo=1.5*10**17 Nm; NP1: Strike=281, Dip=24, Slip=72; NP2: Strike=121, Dip=68, Slip=98."
932633874600,43.883,147.124,73.0,4.7,,,1.3,,18,KURIL ISLANDS
1318985883600,26.776,53.752,14.0,4.4,,,,,64,SOUTHERN IRAN. <TEH>. mbLg 3.9 (TEH).
981135877700,0.861,121.423,33.0,5.0,,,1.1,122,48,"MINAHASSA PENINSULA, SULAWESI"
1134852271000,-19.135,-69.14,121.0,4.1,,B,1.5,136,9,"TARAPACA, CHILE"
1068846198000,39.906,119.004,10.0,4.0,,,1.2,132,17,"HEBEI, CHINA"
854975940600,47.17,153.92,33.0,3.5,,,0.5,,13,KURIL ISLANDS
964365393000,36.962,71.762,131.0,4.2,,,1.1,98,27,AFGHANISTAN-TAJIKISTAN BORD REG.
781882272099,43.269,147.416,33.0,5.0,,,0.8,,90,KURIL ISLANDS
1316618642399,11.056,138.908,62.0,4.0,,B,0.6,106,18,"STATE OF YAP, FED. STATES OF MICRONESIA"
981617711000,-10.755,-78.897,33.0,4.7,,,0.8,95,53,NEAR COAST OF PERU
855293886299,-23.811,179.864,600.0,3.8,,,1.2,,13,SOUTH OF FIJI ISLANDS
1092315314900,-3.907,141.67,34.0,5.0,4.6,A,1.3,50,45,"NEW GUINEA, PAPUA NEW GUINEA. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 12:55:18.5; Lat 3.74 S; Lon 141.61 E; Dep 38.1 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.20, Plg=72, Azm=249; (N) Val=1.00, Plg=14, Azm=110; (P) Val=-8.20, Plg=12, Azm=18; Best double couple: Mo=7.7*10**16 Nm; NP1: Strike=90, Dip=36, Slip=65; NP2: Strike=299, Dip=58, Slip=107."
1067531164700,-22.311,170.489,33.0,5.2,5.3,,1.2,122,47,"SOUTHEAST OF THE LOYALTY ISLANDS. MW 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 16:26:05.8; Lat 22.26 S; Lon 170.47 E; Dep 15.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=9.70, Plg=1, Azm=289; (N) Val=-1.00, Plg=5, Azm=19; (P) Val=-8.60, Plg=85, Azm=187; Best double couple: Mo=9.2*10**16 Nm; NP1: Strike=14, Dip=44, Slip=-97; NP2: Strike=204, Dip=46, Slip=-83."
1206509135399,11.078,126.096,50.0,4.7,,B,0.6,185,13,PHILIPPINE ISLANDS REGION
829817467900,-7.268,129.047,140.0,4.4,,,1.0,,23,BANDA SEA
1051122785500,-3.089,140.01,33.0,4.5,,,0.9,132,25,"PAPUA, INDONESIA"
1274894515299,38.38,71.497,61.0,4.2,,A,1.0,85,23,TAJIKISTAN
860379695500,-6.356,147.483,64.0,5.3,,,0.8,,47,"EASTERN NEW GUINEA REG., P.N.G."
1267322881100,-34.474,-73.771,35.0,4.5,,A,0.8,126,46,"OFF COAST OF LIBERTADOR O'HIGGINS, CHILE"
1049907194599,-58.94,-25.46,33.0,4.3,,,0.7,135,12,SOUTH SANDWICH ISLANDS REGION
1197116962500,-6.986,155.835,89.0,3.5,,B,0.9,154,8,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
996523269500,70.908,-13.046,10.0,4.6,,,1.3,107,71,JAN MAYEN ISLAND REGION
1293120094399,-19.723,168.469,59.0,5.3,,A,1.3,28,183,VANUATU
1264348402399,-15.877,167.891,153.0,4.9,,A,0.8,112,51,VANUATU
841276179100,42.369,72.715,33.0,3.9,,,0.5,,9,KYRGYZSTAN
1171874571399,-3.46,149.9,91.0,4.5,,C,1.4,181,11,"BISMARCK SEA. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 08:42:44.2; Lat 3.22 S; Lon 150.34 E; Dep 12.0 km Fix; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.18, Plg=13, Azm=347; (N) Val=-0.34, Plg=73, Azm=208; (P) Val=-2.84, Plg=11, Azm=79; Best double couple: Mo=3.0*10**16 Nm; NP1: Strike=123, Dip=73, Slip=2; NP2: Strike=33, Dip=88, Slip=163."
1107674206700,11.01,92.27,30.0,4.2,,C,1.3,170,10,"ANDAMAN ISLANDS, INDIA REGION"
1302217869000,35.25,-92.373,6.0,4.0,,,,,82,"ARKANSAS. <CERI>. MW 3.9 (RMT). Felt (IV) at Greenbrier, (III) at Quitman and Vilonia and (II) at Conway. Felt widely in central and northwestern Arkansas. Also felt in parts of southern Missouri and at Collierville, Tennessee. Moment Tensor (RMT): Dep 4 km; Principal axes (scale 10**14 Nm): (T) Val=7.49, Plg=17, Azm=157; (N) Val=0.00, Plg=69, Azm=11; (P) Val=-7.49, Plg=11, Azm=251; Best double couple: Mo=7.5*10**14 Nm; NP1: Strike=203, Dip=85, Slip=160; NP2: Strike=295, Dip=70, Slip=5."
1373825902699,-19.016,-173.199,10.0,4.7,,A,1.1,132,32,TONGA
1312070222899,-20.293,168.33,10.0,4.5,,A,0.9,51,28,LOYALTY ISLANDS
795685404199,-4.13,134.852,33.0,5.0,,,0.9,,45,"IRIAN JAYA REGION, INDONESIA"
983869685700,-22.316,170.181,10.0,4.5,,,1.3,131,21,SOUTHEAST OF LOYALTY ISLANDS
1066306730399,36.448,71.093,120.0,4.2,,,0.9,164,17,"HINDU KUSH REGION, AFGHANISTAN"
1211887675799,13.616,-91.02,26.0,5.3,5.1,A,1.3,51,258,"OFFSHORE GUATEMALA. MW 5.7 (UCMT), 5.7 (GCMT), 5.5 (GS). MD 5.4 (SNET). Felt (II) at Guatemala. Also felt at Antigua Guatemala and Ciudad Vieja. Felt (III) at San Salvador, El Salvador. Centroid, Moment Tensor (UCMT): Centroid origin time 11:28:14.6; Lat 14.03 N; Lon 91.70 W; Dep 33.0 km; Principal axes (scale 10**17 Nm): (T) Val=4.27, Plg=65, Azm=77; (N) Val=-0.34, Plg=14, Azm=313; (P) Val=-3.93, Plg=19, Azm=218; Best double couple: Mo=4.1*10**17 Nm; NP1: Strike=140, Dip=66, Slip=106; NP2: Strike=285, Dip=29, Slip=58. Moment Tensor (GS): Dep 26 km; Principal axes (scale 10**17 Nm): (T) Val=2.04, Plg=83, Azm=14; (N) Val=0.53, Plg=5, Azm=166; (P) Val=-2.58, Plg=2, Azm=256; Best double couple: Mo=2.3*10**17 Nm; NP1: Strike=352, Dip=42, Slip=98; NP2: Strike=161, Dip=48, Slip=83. Centroid, Moment Tensor (GCMT): Centroid origin time 11:27:59.1; Lat 13.45 N; Lon 91.39 W; Dep 29.0 km; Half-duration 1.7 sec; Principal axes (scale 10**17 Nm): (T) Val=3.80, Plg=70, Azm=45; (N) Val=0.23, Plg=6, Azm=298; (P) Val=-4.04, Plg=19, Azm=206; Best double couple: Mo=3.9*10**17 Nm; NP1: Strike=287, Dip=27, Slip=77; NP2: Strike=121, Dip=64, Slip=97."
