time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
998879501799,1.192,126.45,33.0,5.3,4.8,,1.1,83,134,NORTHERN MOLUCCA SEA
986457992700,-15.151,166.171,33.0,4.4,,,0.9,129,23,VANUATU ISLANDS
1363541753799,-9.004,-80.591,35.0,4.9,,A,0.8,144,62,OFF THE COAST OF NORTHERN PERU. ML 4.5 (LIM). Felt (II) at Trujillo.
1144117828300,18.716,-106.992,34.0,5.4,5.6,A,1.2,80,342,"OFF THE COAST OF JALISCO, MEXICO. MW 6.0 (HRV), 5.9 (GS). MD 5.6 (UNM). Moment Tensor (GS): Dep 13 km; Principal axes (scale 10**17 Nm): (T) Val=9.39, Plg=14, Azm=68; (N) Val=-2.02, Plg=76, Azm=240; (P) Val=-7.36, Plg=2, Azm=337; Best double couple: Mo=8.4*10**17 Nm; NP1: Strike=112, Dip=79, Slip=171; NP2: Strike=203, Dip=82, Slip=11. Centroid, Moment Tensor (HRV): Centroid origin time 02:30:28.3; Lat 18.75 N; Lon 107.10 W; Dep 25.8 km; Half-duration 2.4 sec; Principal axes (scale 10**18 Nm): (T) Val=1.18, Plg=9, Azm=243; (N) Val=-0.10, Plg=80, Azm=80; (P) Val=-1.09, Plg=3, Azm=333; Best double couple: Mo=1.1*10**18 Nm; NP1: Strike=18, Dip=81, Slip=4; NP2: Strike=287, Dip=86, Slip=171."
1063074117799,-0.653,119.842,33.0,4.8,,,0.9,151,13,"MINAHASA, SULAWESI, INDONESIA"
864168142800,24.011,122.476,120.0,4.2,,,0.9,,20,TAIWAN REGION
1011498498399,-19.52,-177.971,387.0,4.0,,,1.0,185,20,FIJI ISLANDS REGION
1318097233699,-37.806,177.582,42.0,4.5,,,,,75,"OFF EAST COAST OF THE NORTH ISLAND, N.Z. <WEL>. ML 5.0 (WEL). Felt in the Bay of Plenty area."
1018178478399,-62.286,-158.839,10.0,4.7,4.4,,1.0,87,17,PACIFIC-ANTARCTIC RIDGE
1272610352500,46.861,152.552,83.0,4.3,,B,1.2,185,21,KURIL ISLANDS
1188528522200,46.978,152.791,78.0,4.2,,A,0.6,103,27,KURIL ISLANDS
962329065000,71.246,-7.964,10.0,4.3,,,1.3,89,56,JAN MAYEN ISLAND REGION
858002826099,-36.742,177.663,33.0,4.6,,,1.3,,17,"OFF E. COAST OF N. ISLAND, N.Z."
858850440500,-3.324,134.724,33.0,4.6,,,1.4,,23,"IRIAN JAYA REGION, INDONESIA"
824664047000,-6.278,154.801,75.0,4.2,,,0.8,,39,SOLOMON ISLANDS
1124852779899,39.68,25.56,29.0,4.4,,,,,273,"AEGEAN SEA. <ATH>. MW 4.7 (HRV). ML 5.1 (ISK), 4.7 (ATH), 4.4 (THE). Felt in parts of western Canakkale, Turkey. Centroid, Moment Tensor (HRV): Centroid origin time 03:06:25.5; Lat 39.86 N; Lon 25.60 E; Dep 23.4 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=1.67, Plg=0, Azm=14; (N) Val=-0.38, Plg=58, Azm=284; (P) Val=-1.29, Plg=32, Azm=104; Best double couple: Mo=1.5*10**16 Nm; NP1: Strike=145, Dip=68, Slip=-23; NP2: Strike=244, Dip=68, Slip=-156."
1261907513200,-1.174,27.745,10.0,4.3,,B,1.4,88,8,DEMOCRATIC REPUBLIC OF THE CONGO
1206195935000,13.207,125.628,10.0,4.3,,B,1.1,137,12,PHILIPPINE ISLANDS REGION
1071061415700,3.765,125.796,33.0,4.6,,,1.1,132,25,"KEPULAUAN SANGIHE, INDONESIA"
1332460025400,16.48,-98.287,25.0,4.7,,,,,194,"OAXACA, MEXICO. <UNM>. MD 4.8 (UNM). Felt at Amatitlan and Puerto Escondido."
1101494207500,-3.36,135.16,10.0,4.0,,C,0.7,157,7,"PAPUA, INDONESIA"
1150386168799,19.289,-46.146,10.0,4.3,,B,1.6,104,9,NORTHERN MID-ATLANTIC RIDGE
1025092240000,14.532,146.787,33.0,4.6,,,1.1,145,29,"ROTA REGION, NORTHERN MARIANA ISLANDS"
1024573370399,-19.327,169.027,200.0,4.8,,,0.9,69,42,VANUATU ISLANDS
1139909819700,-30.757,-71.66,65.0,3.7,,B,0.7,163,12,"COQUIMBO, CHILE"
1142262777799,-24.255,-67.038,149.0,4.8,,A,1.1,43,42,"SALTA, ARGENTINA"
1101520157399,-3.59,135.358,10.0,4.2,,B,1.1,106,12,"PAPUA, INDONESIA"
1129264984500,28.225,86.243,10.0,3.9,,B,0.3,183,8,WESTERN XIZANG
1040479955600,-10.651,-13.21,10.0,4.9,4.6,,0.9,60,76,"ASCENSION ISLAND REGION. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 14:12:42.3; Lat 10.84 S; Lon 13.18 W; Dep 15.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=5.18, Plg=5, Azm=86; (N) Val=1.94, Plg=17, Azm=354; (P) Val=-7.12, Plg=72, Azm=192; Best double couple: Mo=6.2*10**16 Nm; NP1: Strike=193, Dip=43, Slip=-65; NP2: Strike=341, Dip=52, Slip=-111."
1211055642899,-58.024,-24.955,77.0,4.7,,B,0.9,63,26,SOUTH SANDWICH ISLANDS REGION
1064217303399,20.032,95.892,10.0,4.8,,,0.8,107,59,MYANMAR
1038151287699,-4.243,102.054,31.0,4.5,,,1.3,55,38,"SOUTHERN SUMATRA, INDONESIA. Felt (III) at Bengkulu."
988150476100,55.963,164.53,33.0,4.5,,,1.1,90,46,KOMANDORSKIYE OSTROVA REGION
1122697788299,-24.422,179.784,533.0,4.5,,B,0.7,146,12,SOUTH OF THE FIJI ISLANDS
1023656887900,15.926,-97.258,33.0,4.3,,,1.4,239,30,"OAXACA, MEXICO. MD 4.4 (UNM)."
1281816815399,-18.669,-174.456,10.0,4.7,,B,0.9,151,15,TONGA
807109161500,-24.102,-70.563,33.0,4.4,,,0.9,,21,NEAR COAST OF NORTHERN CHILE
1306513508599,37.683,144.15,35.0,4.3,,A,1.0,136,23,"OFF THE EAST COAST OF HONSHU, JAPAN"
1107552262699,7.009,92.431,36.0,4.5,,B,0.5,148,6,"NICOBAR ISLANDS, INDIA REGION"
1317576426000,11.74,-69.56,19.0,3.9,,,,,25,"OFFSHORE FALCON, VENEZUELA. <CAR>. MW 4.1 (CAR)."
1012910491699,-52.59,18.82,10.0,3.9,,,1.0,108,8,SOUTHWEST OF AFRICA
1106952263699,7.623,93.899,30.0,4.5,,B,0.6,185,11,"NICOBAR ISLANDS, INDIA REGION"
809311566599,0.17,124.59,195.0,4.5,,,1.5,,8,"MINAHASSA PENINSULA, SULAWESI"
761808692100,-10.274,161.981,29.0,5.2,4.8,,0.9,,79,SOLOMON ISLANDS
1129744652500,-16.783,-173.29,15.0,4.8,,A,1.0,62,45,TONGA
1252031039700,31.429,140.054,52.0,4.9,,A,1.0,90,37,"IZU ISLANDS, JAPAN REGION"
782733509100,20.17,121.693,33.0,5.0,,,0.5,,7,PHILIPPINE ISLANDS REGION
905357768599,-65.592,-177.115,10.0,5.0,5.4,,1.2,,55,"PACIFIC-ANTARCTIC RIDGE. Mw 5.8 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 16:16:13.9; Lat 65.77 S; Lon 177.30 W; Dep 15.0 Fix; Half- duration 1.8 sec; Principal axes (scale 10**17 Nm): (T) Val=5.24, Plg=7, Azm=352; (N) Val=-0.54, Plg=65, Azm=97; (P) Val=-4.70, Plg=24, Azm=259; Best double couple: Mo=5.0*10**17 Nm; NP1: Strike=38, Dip=68, Slip=-167; NP2: Strike=303, Dip=78, Slip=-22."
1255831284800,28.724,139.41,421.0,4.7,,A,0.7,27,214,"BONIN ISLANDS, JAPAN REGION. MW 5.1 (NIED). Moment Tensor (NIED): Dep 420 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=5.9*10**16 Nm; NP1: Strike=360, Dip=62, Slip=-47; NP2: Strike=117, Dip=49, Slip=-142."
1164100190799,46.297,154.666,10.0,5.4,,A,1.1,96,290,"EAST OF THE KURIL ISLANDS. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 09:09:54.0; Lat 46.40 N; Lon 154.71 E; Dep 22.8 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.40, Plg=9, Azm=312; (N) Val=-0.02, Plg=12, Azm=220; (P) Val=-5.38, Plg=74, Azm=78; Best double couple: Mo=5.4*10**16 Nm; NP1: Strike=57, Dip=37, Slip=-69; NP2: Strike=212, Dip=55, Slip=-105."
1322438036899,-2.814,-80.072,70.0,4.5,,A,0.6,91,52,NEAR THE COAST OF ECUADOR. Felt lightly at Guayaquil.
1094036093200,-56.173,-26.934,94.0,4.3,,B,1.0,115,20,SOUTH SANDWICH ISLANDS REGION
1229318616100,-59.062,-25.331,42.0,4.5,,B,1.0,81,14,SOUTH SANDWICH ISLANDS REGION
1047375977300,-19.142,169.353,300.0,4.7,,,0.8,118,56,VANUATU
1286767047199,19.106,144.86,615.0,4.6,,A,0.8,56,80,"MAUG ISLANDS REG., NORTHERN MARIANA ISL."
1021911663299,34.463,24.056,57.0,3.4,,,1.5,130,13,"CRETE, GREECE. MD 3.5 (ATH)."
1339392551500,36.023,69.351,16.0,5.6,5.6,A,1.1,16,332,"HINDU KUSH REGION, AFGHANISTAN. MW 5.7 (WCMT), 5.7 (UCMT), 5.6 (GS), 5.8 (GCMT). At least 75 people killed, 13 injured, 114 buildings destroyed and 593 damaged after landslides occurred in Baghlan. At least 19 buildings destroyed or damaged in Takhar. Felt (V) at Kunduz; (III) at Bagrami, Charikar, Jabal us Saraj, Kabul and Bazar-e Sharif; (II) at Jalalabad. Also felt at Abbottabad and Islamabad, Pakistan and at Dushanbe, Tajikistan. Centroid, Moment Tensor (UCMT): Centroid origin time 05:29:25.4; Lat 36.18 N; Lon 69.04 E; Dep 10.0 km; Principal axes (scale 10**17 Nm): (T) Val=3.31, Plg=34, Azm=180; (N) Val=1.42, Plg=50, Azm=35; (P) Val=-4.73, Plg=18, Azm=283; Best double couple: Mo=4.0*10**17 Nm; NP1: Strike=228, Dip=79, Slip=141; NP2: Strike=326, Dip=52, Slip=14. Centroid, Moment Tensor (WCMT): Centroid origin time 05:29:14.0; Lat 36.08 N; Lon 69.32 E; Dep 19.0 km; Principal axes (scale 10**17 Nm): (T) Val=3.83, Plg=59, Azm=161; (N) Val=0.75, Plg=22, Azm=28; (P) Val=-4.58, Plg=20, Azm=289; Best double couple: Mo=4.3*10**17 Nm; NP1: Strike=346, Dip=32, Slip=43; NP2: Strike=217, Dip=69, Slip=114. Moment Tensor (GS): Dep 16 km; Principal axes (scale 10**17 Nm): (T) Val=3.34, Plg=30, Azm=195; (N) Val=-0.57, Plg=53, Azm=55; (P) Val=-2.77, Plg=20, Azm=297; Best double couple: Mo=3.1*10**17 Nm; NP1: Strike=339, Dip=53, Slip=8; NP2: Strike=244, Dip=83, Slip=143. Centroid, Moment Tensor (GCMT): Centroid origin time 05:29:15.1; Lat 36.16 N; Lon 69.25 E; Dep 27.2 km; Half-duration 1.9 sec; Principal axes (scale 10**17 Nm): (T) Val=5.26, Plg=30, Azm=192; (N) Val=0.76, Plg=60, Azm=14; (P) Val=-6.02, Plg=1, Azm=282; Best double couple: Mo=5.6*10**17 Nm; NP1: Strike=331, Dip=69, Slip=21; NP2: Strike=233, Dip=70, Slip=157."
893505480800,-5.621,152.469,33.0,3.7,,,1.4,,9,"NEW BRITAIN REGION, P.N.G."
882025021700,-18.67,-178.08,600.0,3.6,,,0.8,,9,FIJI ISLANDS REGION
1163633081399,47.429,155.055,10.0,4.4,,A,0.7,199,23,EAST OF THE KURIL ISLANDS
1082724101600,13.666,-90.573,77.0,4.0,,B,1.3,130,28,OFFSHORE GUATEMALA
825260917399,16.158,-97.684,33.0,4.4,,,1.0,,40,"OAXACA, MEXICO"
1227836041500,-22.755,-175.236,35.0,5.2,,A,1.1,40,164,"TONGA REGION. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 01:34:01.1; Lat 22.83 S; Lon 174.51 W; Dep 16.5 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.06, Plg=68, Azm=295; (N) Val=0.02, Plg=3, Azm=198; (P) Val=-1.08, Plg=21, Azm=107; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=192, Dip=24, Slip=83; NP2: Strike=20, Dip=67, Slip=93."
1300495519899,37.936,141.962,61.0,4.1,,A,0.4,129,25,"NEAR THE EAST COAST OF HONSHU, JAPAN"
841989077899,2.37,127.92,33.0,4.2,,,1.0,,6,NORTHERN MOLUCCA SEA
1088669067500,9.773,124.659,72.0,4.8,,A,1.0,81,46,"BOHOL, PHILIPPINES. Felt (III PIVS) at Anda, Duero, Guindulman and Ubay. Felt (II PIVS) at Cebu City, Cebu and at Maasin, Leyte. Felt (I PIVS) at Hibok-Hibok, Camiguin."
1046888936100,-10.167,160.927,80.0,4.7,,,0.9,127,35,SOLOMON ISLANDS
926356185100,29.38,51.868,33.0,4.2,,,0.8,,15,SOUTHERN IRAN
1369447697600,13.988,-91.258,62.0,4.1,,B,1.9,191,31,GUATEMALA
1222811720000,-17.226,-178.992,557.0,3.7,,A,0.9,70,23,FIJI REGION
1034979893600,36.279,52.514,33.0,4.2,,,1.5,150,15,NORTHERN IRAN
1267349335799,-38.126,-73.44,35.0,4.6,,B,1.4,123,24,"BIO-BIO, CHILE"
1156095439300,6.749,-72.941,163.0,4.5,,A,0.7,63,112,NORTHERN COLOMBIA
1244010591700,-21.732,-177.758,342.0,4.3,,B,1.2,88,22,FIJI REGION
1064664961399,50.093,87.655,10.0,4.7,,,0.9,108,59,"SOUTHWESTERN SIBERIA, RUSSIA"
1111180060399,-5.533,147.314,174.0,4.2,,B,0.4,211,12,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
850821111500,-28.541,-71.611,33.0,4.3,,,1.1,,18,NEAR COAST OF CENTRAL CHILE
1091617414299,52.231,159.65,48.0,5.3,5.1,A,0.8,101,350,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA. MW 5.4 (HRV). Felt (IV) at Petropavlovsk-Kamchatskiy. Centroid, Moment Tensor (HRV): Centroid origin time 11:03:35.0; Lat 52.13 N; Lon 160.12 E; Dep 29.0 km Bdy; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.53, Plg=67, Azm=297; (N) Val=0.15, Plg=0, Azm=207; (P) Val=-1.68, Plg=23, Azm=117; Best double couple: Mo=1.6*10**17 Nm; NP1: Strike=207, Dip=22, Slip=90; NP2: Strike=27, Dip=68, Slip=90."
1128828619600,34.58,73.18,10.0,4.1,,C,1.3,201,10,PAKISTAN
1182876465500,36.503,70.34,204.0,4.4,,A,1.2,82,29,"HINDU KUSH REGION, AFGHANISTAN"
1162043730199,45.758,15.654,10.0,3.5,,A,0.9,39,121,"CROATIA. ML 4.2 (GRF), 3.5 (LJU). MD 3.9 (PDG). Felt (IV) in Brezice and Krsko, Slovenia."
1165607302399,46.979,155.467,10.0,4.4,,B,0.8,139,21,EAST OF THE KURIL ISLANDS
1131371028299,11.138,-86.013,35.0,4.2,,B,1.4,125,9,NEAR THE COAST OF NICARAGUA
1187273904600,-3.522,-12.153,10.0,5.2,5.0,A,0.9,36,142,"NORTH OF ASCENSION ISLAND. MW 5.5 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 14:18:28.4; Lat 3.43 S; Lon 12.16 W; Dep 12.0 km Fix; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=2.06, Plg=3, Azm=82; (N) Val=-0.01, Plg=4, Azm=352; (P) Val=-2.05, Plg=85, Azm=209; Best double couple: Mo=2.1*10**17 Nm; NP1: Strike=176, Dip=42, Slip=-84; NP2: Strike=349, Dip=48, Slip=-95."
836616426099,22.361,120.737,33.0,4.0,,,1.3,,16,TAIWAN
1048355740399,26.307,-110.638,10.0,4.8,,,1.1,168,115,GULF OF CALIFORNIA
881088466100,39.912,138.89,33.0,4.2,,,0.6,,12,EASTERN SEA OF JAPAN
1182224418399,-31.92,-178.28,35.0,4.3,,C,0.9,230,7,KERMADEC ISLANDS REGION
1111590443600,-5.879,146.832,10.0,4.3,,B,0.4,194,12,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
897443351300,51.055,-176.92,33.0,4.2,,,1.0,,10,"ANDREANOF ISLANDS, ALEUTIAN IS."
799611444800,19.452,122.138,69.0,3.8,,,0.9,,15,PHILIPPINE ISLANDS REGION
1131962566799,-11.947,166.391,180.0,4.5,,B,0.9,161,14,SANTA CRUZ ISLANDS
1180561360000,1.84,127.45,10.0,4.0,,C,0.6,193,7,"HALMAHERA, INDONESIA"
1098840603000,37.252,138.684,10.0,4.0,,A,0.8,140,17,"NEAR THE WEST COAST OF HONSHU, JAPAN"
850314029000,15.043,147.611,33.0,4.4,4.3,,1.1,,31,MARIANA ISLANDS REGION
964772705799,-10.075,34.001,10.0,4.4,,,1.2,83,14,MALAWI
1326921389199,-6.056,104.099,32.0,4.5,,B,1.4,114,46,"SUNDA STRAIT, INDONESIA"
1142921404900,7.872,91.92,35.0,4.3,,A,0.7,134,23,"NICOBAR ISLANDS, INDIA REGION"
1224211838200,-6.705,-11.018,10.0,4.3,,B,0.9,97,15,ASCENSION ISLAND REGION
1094747601699,17.759,-81.55,25.0,5.8,5.4,A,0.8,35,450,"CAYMAN ISLANDS REGION. MW 6.0 (GS), 6.0 (HRV). ME 6.2 (GS). Broadband Source Parameters (GS): Dep 18 km; Fault plane solution: NP1: Strike=357, Dip=85, Slip=-165; NP2: Strike=266, Dip=75, Slip=-5; Rupture duration 3.0 sec; Radiated energy 5.1*10**13 Nm. Moment Tensor (GS): Dep 17 km; Principal axes (scale 10**18 Nm): (T) Val=1.21, Plg=13, Azm=313; (N) Val=0.16, Plg=75, Azm=155; (P) Val=-1.37, Plg=5, Azm=44; Best double couple: Mo=1.3*10**18 Nm; NP1: Strike=89, Dip=77, Slip=6; NP2: Strike=358, Dip=84, Slip=167. Centroid, Moment Tensor (HRV): Centroid origin time 16:33:23.6; Lat 17.98 N; Lon 81.56 W; Dep 15.0 km Bdy; Half-duration 2.3 sec; Principal axes (scale 10**18 Nm): (T) Val=1.02, Plg=17, Azm=310; (N) Val=0.02, Plg=67, Azm=89; (P) Val=-1.04, Plg=14, Azm=216; Best double couple: Mo=1.0*10**18 Nm; NP1: Strike=352, Dip=67, Slip=178; NP2: Strike=83, Dip=88, Slip=23."
1254248252299,-15.328,-173.237,10.0,5.4,,A,0.9,57,83,TONGA
879366826500,27.36,140.22,450.0,3.9,,,0.4,,8,BONIN ISLANDS REGION
970359357299,-3.954,136.749,33.0,4.0,,,0.7,93,12,"IRIAN JAYA, INDONESIA"
867450527100,38.69,-27.04,10.0,4.5,,,1.1,,9,AZORES ISLANDS
848170635099,-15.582,167.555,100.0,4.5,,,1.2,,48,VANUATU ISLANDS
1211729989399,-54.352,-55.888,41.0,5.1,,A,0.9,118,37,"FALKLAND ISLANDS REGION. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 15:39:47.3; Lat 54.46 S; Lon 56.12 W; Dep 18.6 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=7.12, Plg=6, Azm=307; (N) Val=0.00, Plg=84, Azm=133; (P) Val=-7.11, Plg=1, Azm=37; Best double couple: Mo=7.1*10**16 Nm; NP1: Strike=82, Dip=85, Slip=4; NP2: Strike=352, Dip=86, Slip=175."
1147682973200,-21.225,-174.238,42.0,4.8,,A,0.9,89,81,TONGA
875165253100,31.195,133.5,30.0,4.2,,,1.2,,22,"SOUTHEAST OF SHIKOKU, JAPAN"
766051242700,2.393,-79.439,30.0,4.6,,,1.2,,40,SOUTH OF PANAMA. MD 4.7 (UPA).
923772687600,-23.794,179.995,550.0,4.5,,,0.9,,31,SOUTH OF FIJI ISLANDS
823040334299,-33.75,-178.68,33.0,4.6,,,1.1,,6,SOUTH OF KERMADEC ISLANDS
1335509298100,39.419,143.261,40.0,4.5,,A,1.0,124,77,"OFF THE EAST COAST OF HONSHU, JAPAN"
960430313399,-4.476,102.032,33.0,4.9,,,0.8,106,31,"SOUTHERN SUMATERA, INDONESIA"
830615861899,-3.732,153.044,72.0,4.5,,,1.1,,29,"NEW IRELAND REGION, P.N.G."
1163782540700,-36.164,179.275,155.0,3.9,,B,0.9,265,21,"OFF EAST COAST OF THE NORTH ISLAND, N.Z."
975161244300,-5.81,146.36,86.0,3.8,,,1.5,143,8,"EASTERN NEW GUINEA REG., P.N.G."
1080883629800,41.823,144.299,33.0,5.0,4.6,A,0.8,114,145,"HOKKAIDO, JAPAN REGION. MW 4.8 (HRV). Recorded (1 JMA) in south-central Hokkaido and in the Kushiro area. Centroid, Moment Tensor (HRV): Centroid origin time 05:27:10.0; Lat 41.73 N; Lon 144.58 E; Dep 20.6 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=1.61, Plg=18, Azm=170; (N) Val=0.05, Plg=9, Azm=77; (P) Val=-1.66, Plg=70, Azm=321; Best double couple: Mo=1.6*10**16 Nm; NP1: Strike=274, Dip=28, Slip=-71; NP2: Strike=72, Dip=64, Slip=-100."
1126250132399,35.66,140.629,69.0,4.8,,A,0.8,64,137,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 4.8 (NIED). Felt at Narita. Recorded (2 JMA) in Chiba and Ibaraki; (1 JMA) in Kanagawa, Saitama and Tokyo Prefectures. Moment Tensor (NIED): Dep 32 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.7*10**16 Nm; NP1: Strike=37, Dip=85, Slip=-20; NP2: Strike=129, Dip=70, Slip=-174."
1025758416399,27.92,142.547,33.0,4.5,,,1.0,122,47,"BONIN ISLANDS, JAPAN REGION"
1185912181700,-16.877,-172.566,10.0,4.2,,B,0.9,129,11,SAMOA ISLANDS REGION
1113298116600,0.67,98.44,22.0,4.3,,C,1.5,184,9,"NIAS REGION, INDONESIA"
861462626199,-32.496,179.843,300.0,4.3,,,1.2,,26,SOUTH OF KERMADEC ISLANDS
1227962815399,-30.183,-177.444,8.0,5.0,,B,1.0,134,31,"KERMADEC ISLANDS, NEW ZEALAND"
1079777031600,-17.78,-178.58,534.0,4.2,,C,1.3,121,15,FIJI REGION
922918540899,-5.308,152.379,33.0,4.2,,,1.0,,12,"NEW BRITAIN REGION, P.N.G."
892032605099,28.061,143.571,33.0,4.0,,,1.0,,7,BONIN ISLANDS REGION
903376500700,33.223,76.001,33.0,3.4,,,1.3,,8,KASHMIR-INDIA BORDER REGION
1132532381899,-6.958,129.221,126.0,5.2,,A,0.9,44,108,"BANDA SEA. MW 5.5 (HRV). Felt at Darwin, Australia. Centroid, Moment Tensor (HRV): Centroid origin time 00:19:46.9; Lat 7.05 S; Lon 129.18 E; Dep 160.2 km; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.14, Plg=19, Azm=273; (N) Val=0.05, Plg=65, Azm=50; (P) Val=-2.20, Plg=15, Azm=177; Best double couple: Mo=2.2*10**17 Nm; NP1: Strike=314, Dip=66, Slip=178; NP2: Strike=45, Dip=88, Slip=24."
1319597946799,38.74,43.61,5.0,4.4,,,,,67,"EASTERN TURKEY. <ISK>. ML 4.6 (DDA), 4.4 (ISK)."
1163631331500,47.125,155.101,10.0,4.4,,A,0.8,125,30,EAST OF THE KURIL ISLANDS
1106570945500,16.577,-86.211,25.0,4.4,,A,1.3,159,37,OFFSHORE HONDURAS
1344589280899,12.075,-88.17,31.0,5.0,,A,0.9,58,372,NEAR THE COAST OF NICARAGUA
835462032900,75.82,134.619,10.0,5.6,5.5,,1.2,,271,"LAPTEV SEA. Mw 6.2 (OBN), 5.8 (GS), 5.8 (HRV). Me 6.3 (GS). Broadband Source Parameters (GS): Dep 14; NP1: Strike=101, Dip=62, Slip=-157; NP2: Strike=360, Dip=70, Slip=-30; Radiated energy 5.7*10**13 Nm. Moment Tensor (GS): Dep 15; Principal axes (scale 10**17 Nm): (T) Val=4.95, Plg=21, Azm=69; (N) Val=-0.26, Plg=19, Azm=167; (P) Val=-4.69, Plg=61, Azm=295; Best double couple: Mo=4.8*10**17 Nm; NP1: Strike=129, Dip=29, Slip=-132; NP2: Strike=355, Dip=69, Slip=-70. Centroid, Moment Tensor (HRV): Centroid origin time 16:47:17.1; Lat 75.53 N; Lon 135.07 E; Dep 15.0 Bdy; Half- duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=4.52, Plg=18, Azm=70; (N) Val=0.87, Plg=10, Azm=164; (P) Val=-5.38, Plg=69, Azm=283; Best double couple: Mo=4.9*10**17 Nm; NP1: Strike=144, Dip=29, Slip=-112; NP2: Strike=349, Dip=63, Slip=-78. Scalar Moment (OBN): Mo=1.9*10**18 Nm."
837988038000,36.11,27.44,33.0,3.7,,,1.4,,16,DODECANESE ISLANDS
1296151329300,27.145,143.446,10.0,4.6,,B,0.4,215,10,"BONIN ISLANDS, JAPAN REGION"
1299836052699,37.696,142.65,35.0,5.0,,B,1.3,96,25,"OFF THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Fukushima and Miyagi."
1240298688799,-52.981,-118.076,10.0,4.4,,B,1.0,89,18,SOUTHERN EAST PACIFIC RISE
1148855410900,-23.788,-177.668,50.0,5.0,,B,1.3,148,29,SOUTH OF THE FIJI ISLANDS
1319766050200,32.28,104.819,12.0,4.8,,A,0.9,43,47,"SICHUAN-GANSU BORDER REGION, CHINA. ML 4.5 (BJI)."
862779306900,21.482,144.648,144.0,4.1,,,0.8,,26,MARIANA ISLANDS REGION
1210600934300,31.242,103.829,10.0,4.5,,B,0.5,129,12,"EASTERN SICHUAN, CHINA"
859292475900,0.75,126.139,33.0,4.5,,,1.2,,17,NORTHERN MOLUCCA SEA
1024045667000,5.841,124.457,33.0,4.5,,,1.1,121,12,"MINDANAO, PHILIPPINES"
1159718336600,-26.727,-114.95,10.0,5.2,4.6,A,0.8,58,157,"EASTER ISLAND REGION. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 15:59:00.7; Lat 26.96 S; Lon 114.87 W; Dep 12.6 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=7.77, Plg=1, Azm=216; (N) Val=-0.97, Plg=16, Azm=307; (P) Val=-6.80, Plg=74, Azm=121; Best double couple: Mo=7.3*10**16 Nm; NP1: Strike=291, Dip=46, Slip=-112; NP2: Strike=141, Dip=48, Slip=-69."
1340028079899,-10.589,113.655,66.0,4.2,,B,0.9,111,21,"SOUTH OF JAVA, INDONESIA"
1190948680500,-21.193,169.38,10.0,4.6,,B,1.1,111,25,SOUTHEAST OF THE LOYALTY ISLANDS
1339408259100,-37.072,-73.661,40.0,4.2,,B,1.6,149,31,"OFFSHORE BIO-BIO, CHILE. ML 3.9 (GUC)."
1048362343399,44.187,148.608,56.0,4.7,,,0.9,134,134,KURIL ISLANDS
968331605000,-55.925,-27.901,103.0,4.7,,,0.5,96,29,SOUTH SANDWICH ISLANDS REGION
800802426900,12.587,125.553,33.0,4.6,,,0.8,,33,"SAMAR, PHILIPPINE ISLANDS"
861059817899,-9.7,110.12,33.0,4.0,,,1.4,,9,"SOUTH OF JAWA, INDONESIA"
959279669500,-3.632,138.137,33.0,4.4,,,1.0,,8,"IRIAN JAYA, INDONESIA"
1305025796899,-20.396,168.179,10.0,4.7,,B,1.3,104,24,LOYALTY ISLANDS
