time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
757672409899,-18.563,-178.114,517.0,4.4,,,1.2,,42,FIJI ISLANDS REGION. MD 4.4 (SVA).
833292175500,-6.72,129.705,33.0,4.2,,,1.0,,16,BANDA SEA
913061056500,-14.995,-173.879,33.0,4.5,,,0.8,,18,SAMOA ISLANDS REGION
818017085700,44.618,150.485,33.0,5.5,,,1.0,,241,EAST OF KURIL ISLANDS
1008142027200,-5.455,152.345,33.0,4.4,,,1.3,171,11,"NEW BRITAIN REGION, P.N.G."
1166221872000,47.457,155.272,10.0,4.7,,B,0.8,138,18,EAST OF THE KURIL ISLANDS
1117403067199,-30.106,-178.012,19.0,5.9,5.6,A,0.9,26,421,"KERMADEC ISLANDS, NEW ZEALAND. MW 5.9 (HRV), 5.8 (GS). ME 5.7 (GS). Broadband Source Parameters (GS): Dep 32 km; Fault plane solution: NP1: Strike=15, Dip=65, Slip=90; NP2: Strike=195, Dip=25, Slip=90; Rupture duration 5.0 sec; Radiated energy 7.2*10**12 Nm. Moment Tensor (GS): Dep 32 km; Principal axes (scale 10**17 Nm): (T) Val=7.87, Plg=77, Azm=267; (N) Val=-0.91, Plg=10, Azm=45; (P) Val=-6.96, Plg=9, Azm=136; Best double couple: Mo=7.4*10**17 Nm; NP1: Strike=238, Dip=37, Slip=106; NP2: Strike=38, Dip=54, Slip=78. Centroid, Moment Tensor (HRV): Centroid origin time 21:44:34.5; Lat 30.07 S; Lon 177.67 W; Dep 40.0 km Bdy; Half-duration 2.2 sec; Principal axes (scale 10**17 Nm): (T) Val=7.98, Plg=75, Azm=280; (N) Val=0.85, Plg=1, Azm=15; (P) Val=-8.83, Plg=15, Azm=106; Best double couple: Mo=8.4*10**17 Nm; NP1: Strike=197, Dip=31, Slip=93; NP2: Strike=14, Dip=60, Slip=89. Scalar Moment (PPT): Mo=7.8*10**17 Nm."
1170200423000,1.419,126.178,10.0,4.4,,B,0.7,168,15,MOLUCCA SEA
770470388400,38.307,39.463,10.0,4.3,,,0.9,,20,TURKEY. ML 4.0 (ISK). ML 4.7 (BHL).
1117156599000,35.28,27.71,20.0,3.8,,,,,84,"DODECANESE ISLANDS, GREECE. <ATH>. ML 4.3 (ATH), 3.5 (NIC)."
1360393025400,13.586,-91.806,35.0,4.2,,B,1.3,219,38,OFFSHORE GUATEMALA. MD 4.2 (UNM).
1055013616899,-5.086,152.835,33.0,4.8,,,0.8,65,75,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1027407371699,-0.158,122.72,145.0,4.4,,,0.8,127,21,"SULAWESI, INDONESIA"
1169748251599,45.977,152.99,10.0,4.3,,B,0.7,138,15,EAST OF THE KURIL ISLANDS
812443310899,-13.16,166.442,88.0,4.5,,,1.2,,26,VANUATU ISLANDS
956244757399,10.86,-86.54,33.0,4.4,,,1.4,,18,OFF COAST OF COSTA RICA
913700937000,21.562,143.385,286.0,4.0,,,1.1,,18,MARIANA ISLANDS REGION
923704387000,29.304,142.271,33.0,4.4,,,1.2,,23,"SOUTH OF HONSHU, JAPAN"
987607664600,48.648,155.035,33.0,4.1,,,0.9,258,17,KURIL ISLANDS
1205628060800,-30.712,-71.646,19.0,3.7,,,,,6,"COQUIMBO, CHILE. <GUC>. ML 3.4 (GUC)."
1301195102799,39.697,143.308,19.0,4.3,,B,0.8,156,29,"OFF THE EAST COAST OF HONSHU, JAPAN"
974594316500,-4.682,153.1,33.0,5.4,5.5,,1.0,39,193,"NEW IRELAND REGION, P.N.G. Mw 5.7 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 00:38:42.4; Lat 4.90 S; Lon 153.18 E; Dep 43.8; Half- duration 1.8 sec; Principal axes (scale 10**17 Nm): (T) Val=3.69, Plg=50, Azm=43; (N) Val=-0.60, Plg=36, Azm=194; (P) Val=-3.09, Plg=15, Azm=295; Best double couple: Mo=3.4*10**17 Nm; NP1: Strike=63, Dip=44, Slip=148; NP2: Strike=177, Dip=69, Slip=51."
1045397389399,-17.686,-178.831,600.0,3.7,,,1.0,122,10,FIJI REGION
1311210210899,39.632,143.466,29.0,4.7,,A,0.8,125,159,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 5.1 (GCMT). Recorded (1 JMA) in Iwate. Centroid, Moment Tensor (GCMT): Centroid origin time 01:03:31.6; Lat 39.70 N; Lon 143.82 E; Dep 19.7 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=5.29, Plg=69, Azm=278; (N) Val=-0.26, Plg=3, Azm=15; (P) Val=-5.02, Plg=21, Azm=106; Best double couple: Mo=5.2*10**16 Nm; NP1: Strike=201, Dip=25, Slip=97; NP2: Strike=14, Dip=66, Slip=87."
1214428175200,30.881,103.114,10.0,4.5,,A,0.4,101,13,"EASTERN SICHUAN, CHINA"
968532497399,39.687,76.795,49.0,4.4,4.1,,0.9,61,63,"SOUTHERN XINJIANG, CHINA"
885014495200,32.574,48.103,33.0,4.7,,,1.4,,18,WESTERN IRAN
881327262899,54.137,161.35,33.0,4.8,,,0.8,,65,NEAR EAST COAST OF KAMCHATKA
1072711294500,-21.849,169.145,10.0,4.6,,,1.2,97,20,SOUTHEAST OF THE LOYALTY ISLANDS
1175038901600,-6.859,130.693,43.0,4.5,,A,0.8,114,52,BANDA SEA
1151435570200,-20.968,-179.056,635.0,4.8,,A,0.8,39,206,FIJI REGION
1096290066700,-2.958,153.216,92.0,4.7,,B,0.9,157,30,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1127667316600,10.177,93.518,30.0,4.0,,B,1.1,115,12,"ANDAMAN ISLANDS, INDIA REGION"
852892913899,-2.3,138.86,33.0,3.6,,,1.6,,5,"IRIAN JAYA, INDONESIA"
1176033075800,-17.494,-72.623,46.0,4.9,,A,1.2,94,69,"NEAR THE COAST OF SOUTHERN PERU. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 11:51:19.8; Lat 17.80 S; Lon 73.00 W; Dep 16.0 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=5.35, Plg=65, Azm=20; (N) Val=-0.02, Plg=12, Azm=137; (P) Val=-5.33, Plg=22, Azm=232; Best double couple: Mo=5.3*10**16 Nm; NP1: Strike=344, Dip=26, Slip=119; NP2: Strike=132, Dip=68, Slip=77."
1057902393899,54.067,160.333,33.0,4.2,,,1.0,157,15,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA"
1173745757600,33.125,90.402,45.0,3.8,,A,0.8,63,30,XIZANG-QINGHAI BORDER REGION
1100520972900,-5.376,102.668,94.0,4.7,,B,1.1,67,35,"SOUTHERN SUMATRA, INDONESIA"
993316988699,-6.19,130.44,99.0,4.3,,,1.1,184,8,BANDA SEA
1351010057899,-10.788,113.672,23.0,4.2,,A,0.6,165,25,"SOUTH OF JAVA, INDONESIA"
882676501500,53.72,-165.81,33.0,3.3,,,1.4,,6,"FOX ISLANDS, ALEUTIAN ISLANDS"
1227202838899,-5.93,150.63,35.0,4.2,,C,1.3,155,12,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
960062520000,-4.319,102.137,83.0,5.0,,,0.9,68,48,"SOUTHERN SUMATERA, INDONESIA"
1021311707399,14.27,54.37,10.0,4.2,,,1.3,147,7,OWEN FRACTURE ZONE REGION
844935748399,5.564,126.546,96.0,5.4,,,1.1,,108,"MINDANAO, PHILIPPINE ISLANDS. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 08:22:26.8; Lat 5.71 N; Lon 126.68 E; Dep 80.6; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.24, Plg=60, Azm=165; (N) Val=-0.45, Plg=30, Azm=344; (P) Val=-0.79, Plg=1, Azm=74; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=191, Dip=52, Slip=130; NP2: Strike=318, Dip=53, Slip=51."
969853643399,37.41,20.606,33.0,3.6,,,1.3,176,15,IONIAN SEA
967144711199,-3.054,130.26,33.0,4.7,,,1.0,112,32,"SERAM, INDONESIA"
1317169595000,-15.619,-173.182,5.0,5.0,,B,0.9,76,141,"TONGA. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 00:26:46.6; Lat 15.69 S; Lon 172.91 W; Dep 12.0 km Fix; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.93, Plg=48, Azm=280; (N) Val=0.75, Plg=3, Azm=187; (P) Val=-7.68, Plg=42, Azm=94; Best double couple: Mo=7.3*10**16 Nm; NP1: Strike=145, Dip=4, Slip=49; NP2: Strike=7, Dip=87, Slip=93."
1010735319299,3.631,126.474,33.0,4.7,,,1.1,105,44,"TALAUD ISLANDS, INDONESIA"
1318760537600,-24.456,-177.697,222.0,4.7,,B,1.2,97,33,SOUTH OF THE FIJI ISLANDS
864547352500,-23.836,-179.999,500.0,4.1,,,0.7,,20,SOUTH OF FIJI ISLANDS
1356301075299,5.777,126.517,57.0,4.6,,B,0.9,87,21,"MINDANAO, PHILIPPINES"
1173865528500,-7.574,127.789,131.0,4.3,,B,1.3,84,26,"KEPULAUAN BARAT DAYA, INDONESIA"
1215548605699,-7.933,130.171,10.0,4.3,,B,1.3,110,18,"KEPULAUAN TANIMBAR REGION, INDONESIA"
1364169172899,-7.335,148.374,89.0,4.2,,B,1.2,141,20,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1020793695400,-5.799,101.984,33.0,4.8,,,1.0,76,47,"SOUTHWEST OF SUMATRA, INDONESIA"
966811110199,-1.397,123.134,33.0,5.3,4.9,,1.0,69,132,"SULAWESI, INDONESIA. Mw 5.5 (HRV), 5.4 (GS). Moment Tensor (GS): Dep 34; Principal axes (scale 10**17 Nm): (T) Val=1.16, Plg=8, Azm=354; (N) Val=-0.01, Plg=3, Azm=85; (P) Val=-1.15, Plg=82, Azm=199; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=80, Dip=37, Slip=-96; NP2: Strike=267, Dip=53, Slip=-86. Centroid, Moment Tensor (HRV): Centroid origin time 22:38:35.0; Lat 1.21 S; Lon 123.21 E; Dep 29.9; Half- duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=2.39, Plg=26, Azm=172; (N) Val=-0.21, Plg=61, Azm=18; (P) Val=-2.18, Plg=11, Azm=268; Best double couple: Mo=2.3*10**17 Nm; NP1: Strike=313, Dip=64, Slip=12; NP2: Strike=218, Dip=80, Slip=153."
1022654112800,44.682,150.195,47.0,5.0,4.6,,1.2,135,143,EAST OF THE KURIL ISLANDS
954655044100,-15.861,-174.137,105.0,5.0,4.7,,0.8,,162,"TONGA ISLANDS. Mw 5.6 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 05:57:31.6; Lat 15.89 S; Lon 173.66 W; Dep 108.9; Half- duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=2.81, Plg=46, Azm=121; (N) Val=0.08, Plg=12, Azm=19; (P) Val=-2.89, Plg=41, Azm=278; Best double couple: Mo=2.8*10**17 Nm; NP1: Strike=301, Dip=12, Slip=12; NP2: Strike=199, Dip=87, Slip=102."
1335919458600,44.931,41.708,10.0,3.8,,A,1.4,58,57,"CAUCASUS REGION, RUSSIA. ML 3.8 (ISK). Felt at Kochubeyevskoye."
1268593745599,35.303,74.498,44.0,5.2,,A,1.0,42,108,NORTHWESTERN KASHMIR
866671112200,34.342,-36.787,10.0,3.9,,,1.1,,14,NORTHERN MID-ATLANTIC RIDGE
1163735138700,-6.22,130.16,105.0,3.9,,C,1.0,177,14,BANDA SEA
1015848823200,-8.497,158.441,250.0,3.7,,,0.5,131,10,SOLOMON ISLANDS
1157572434799,-35.402,178.534,10.0,4.5,,B,0.4,205,9,"OFF EAST COAST OF THE NORTH ISLAND, N.Z."
1218937676000,6.72,126.96,39.0,4.3,,C,0.6,181,14,"MINDANAO, PHILIPPINES"
926797784600,-17.75,-178.749,561.0,4.5,,,0.9,,76,FIJI ISLANDS REGION
1184028388000,-6.769,129.834,116.0,4.8,,A,1.2,60,54,BANDA SEA
934540330599,-52.06,139.66,10.0,4.2,,,0.6,,9,WEST OF MACQUARIE ISLAND
951234151500,22.409,121.331,33.0,4.1,,,1.1,,20,"TAIWAN REGION. Recorded (2 TAP) at Cheng-kung, Tai-tung and Ta-wu."
1098238568800,41.355,141.361,10.0,4.2,,B,1.2,137,10,"HOKKAIDO, JAPAN REGION. Felt at Misawa, Honshu. Recorded (2 JMA) in Aomori and (1 JMA) in Iwate Prefectures, Honshu."
1052762057899,51.68,-172.712,33.0,3.9,,,0.5,139,18,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA"
1149363637899,24.827,121.899,51.0,4.4,,B,1.2,131,17,TAIWAN
809903656699,-5.56,147.05,198.0,5.2,,,1.1,,10,"EASTERN NEW GUINEA REG., P.N.G."
940770409899,17.558,119.629,33.0,4.3,,,1.3,,13,PHILIPPINE ISLANDS REGION
1146671698799,-20.595,-174.067,31.0,5.2,,B,0.8,91,102,TONGA
1120736709099,36.41,23.14,26.0,4.3,,,,,188,SOUTHERN GREECE. <ATH>. ML 4.3 (ATH).
1144689591799,-19.028,-177.782,570.0,3.8,,B,0.6,134,14,FIJI REGION
1168696066399,63.772,169.755,10.0,4.9,,A,0.9,112,79,"CHUKOTKA, RUSSIA"
1071527333799,-9.178,67.257,10.0,4.8,4.1,,0.7,59,42,MID-INDIAN RIDGE
895542967500,31.629,138.098,386.0,4.8,,,0.8,,117,"SOUTH OF HONSHU, JAPAN"
851083183899,2.27,126.59,73.0,4.2,,,0.6,,8,NORTHERN MOLUCCA SEA
1248233304800,5.765,-77.501,41.0,4.1,,A,0.9,59,29,NEAR THE WEST COAST OF COLOMBIA
1157633916000,42.456,140.569,154.0,4.3,,A,1.0,96,24,"HOKKAIDO, JAPAN REGION"
1172916559600,2.684,94.158,29.0,4.3,,B,1.0,162,12,OFF THE WEST COAST OF NORTHERN SUMATRA
788952835500,-25.832,-68.463,91.0,4.6,,,0.7,,12,CHILE-ARGENTINA BORDER REGION
1060203876100,-7.07,129.15,139.0,4.3,,,1.4,162,10,"KEPULAUAN BABAR, INDONESIA"
790011185799,-18.929,168.977,167.0,4.4,,,0.6,,17,VANUATU ISLANDS
1272989350300,-15.41,-173.17,10.0,4.9,,A,0.9,124,46,"TONGA. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 16:09:17.4; Lat 15.52 S; Lon 172.56 W; Dep 18.7 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.79, Plg=72, Azm=296; (N) Val=0.59, Plg=9, Azm=179; (P) Val=-5.39, Plg=16, Azm=87; Best double couple: Mo=5.1*10**16 Nm; NP1: Strike=164, Dip=30, Slip=73; NP2: Strike=4, Dip=61, Slip=100."
1299850737700,37.444,144.38,35.0,4.4,,A,0.8,127,19,"OFF THE EAST COAST OF HONSHU, JAPAN"
1014556488299,-5.7,110.897,545.0,5.2,,,0.9,37,93,"JAVA SEA. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 13:14:44.6; Lat 6.36 S; Lon 110.67 E; Dep 560.7 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=6.94, Plg=21, Azm=19; (N) Val=0.42, Plg=38, Azm=126; (P) Val=-7.36, Plg=45, Azm=267; Best double couple: Mo=7.2*10**16 Nm; NP1: Strike=65, Dip=42, Slip=-158; NP2: Strike=318, Dip=76, Slip=-50."
1076843365600,43.114,145.336,40.0,4.2,,A,0.7,134,20,"HOKKAIDO, JAPAN REGION. Recorded (1 JMA) in eastern Hokkaido."
1352902908600,24.783,128.396,10.0,4.4,,A,1.0,125,31,SOUTHEAST OF THE RYUKYU ISLANDS
1128117761799,-5.674,152.564,63.0,4.6,,B,0.8,114,21,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
812851190000,-2.969,-77.868,33.0,4.6,,,1.5,,18,PERU-ECUADOR BORDER REGION
976779444300,23.992,122.489,33.0,3.9,,,1.5,155,10,TAIWAN REGION
1197624830799,-25.544,-177.397,35.0,4.5,,B,1.1,121,13,SOUTH OF THE FIJI ISLANDS
1186805157700,2.721,127.424,56.0,5.2,,A,1.0,40,134,"MOLUCCA SEA. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 04:05:56.4; Lat 3.09 N; Lon 127.54 E; Dep 48.0 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.05, Plg=69, Azm=140; (N) Val=0.70, Plg=1, Azm=46; (P) Val=-6.75, Plg=21, Azm=316; Best double couple: Mo=6.4*10**16 Nm; NP1: Strike=43, Dip=24, Slip=87; NP2: Strike=227, Dip=66, Slip=91."
1336249411100,-21.477,-174.227,9.0,,5.6,A,0.9,35,378,"TONGA. MW 5.7 (GS), 5.6 (GCMT). Moment Tensor (GS): Dep 7 km; Principal axes (scale 10**17 Nm): (T) Val=3.77, Plg=67, Azm=13; (N) Val=0.04, Plg=22, Azm=207; (P) Val=-3.81, Plg=5, Azm=115; Best double couple: Mo=3.8*10**17 Nm; NP1: Strike=182, Dip=45, Slip=57; NP2: Strike=44, Dip=54, Slip=118. Centroid, Moment Tensor (GCMT): Centroid origin time 20:23:36.4; Lat 21.60 S; Lon 173.66 W; Dep 12.5 km; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=2.74, Plg=71, Azm=297; (N) Val=0.08, Plg=2, Azm=33; (P) Val=-2.83, Plg=19, Azm=123; Best double couple: Mo=2.8*10**17 Nm; NP1: Strike=217, Dip=26, Slip=95; NP2: Strike=32, Dip=64, Slip=88."
870996063200,-21.82,-178.34,450.0,3.9,,,1.0,,12,FIJI ISLANDS REGION
1231707619000,-14.573,-172.889,60.0,4.8,,A,0.6,97,77,SAMOA ISLANDS
1139931652200,31.668,94.965,55.0,4.5,,A,1.2,89,40,EASTERN XIZANG
1320093309300,-14.693,-76.225,10.0,4.7,,B,1.1,189,20,NEAR THE COAST OF CENTRAL PERU
1168408686799,1.638,125.461,25.0,4.2,,C,1.0,134,19,MOLUCCA SEA
1365677311699,20.685,122.244,10.0,4.4,,A,1.1,122,17,"BATAN ISLANDS REGION, PHILIPPINES"
1202923056000,44.43,-28.194,10.0,4.6,4.1,A,0.7,75,64,"NORTHERN MID-ATLANTIC RIDGE. MW 4.8 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 17:17:36.8; Lat 44.33 N; Lon 28.14 W; Dep 12.3 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=2.03, Plg=2, Azm=276; (N) Val=0.23, Plg=7, Azm=6; (P) Val=-2.26, Plg=83, Azm=171; Best double couple: Mo=2.1*10**16 Nm; NP1: Strike=359, Dip=44, Slip=-100; NP2: Strike=192, Dip=47, Slip=-81."
1175603625100,-8.804,157.802,10.0,4.8,,B,1.4,76,19,SOLOMON ISLANDS
1162104951500,-18.758,-177.907,421.0,4.3,,B,1.1,118,34,FIJI REGION
943041547900,40.809,30.967,7.0,4.8,4.3,,,,174,"TURKEY. <ISK>. MD 5.0 (ISK). ML 4.8 (THE). Felt at Ankara, Duzce and Istanbul."
995961255699,-19.79,-69.217,33.0,4.0,,,1.3,113,12,NORTHERN CHILE
1351402884100,52.624,-132.551,10.0,4.0,,A,0.9,183,25,"HAIDA GWAII REGION, BR. COLUMBIA, CANADA"
1057586816899,-26.162,179.786,500.0,4.3,,,1.0,118,38,SOUTH OF THE FIJI ISLANDS
986063134000,51.1,-176.86,33.0,3.9,,,1.0,140,15,"ANDREANOF ISLANDS, ALEUTIAN IS."
1152579508600,0.738,97.334,46.0,5.2,,A,0.8,30,211,"NIAS REGION, INDONESIA"
916601532500,39.068,17.794,10.0,4.1,,,1.3,,105,"SOUTHERN ITALY. ML 4.2 (PDG), 4.0 (ROM)."
761656658799,50.68,-129.797,10.0,3.7,,,0.8,,57,VANCOUVER ISLAND REGION. ML 4.0 (PGC).
988235823799,56.26,-158.23,33.0,3.5,,,0.3,179,5,ALASKA PENINSULA
1233187549000,35.564,140.641,48.0,4.5,,A,0.9,118,39,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 4.2 (NIED). Moment Tensor (NIED): Dep 62 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.9*10**15 Nm; NP1: Strike=359, Dip=72, Slip=92; NP2: Strike=173, Dip=18, Slip=84."
1300025667600,37.612,142.008,10.0,4.7,,A,0.8,119,76,"OFF THE EAST COAST OF HONSHU, JAPAN"
1127679031500,-17.338,-174.764,182.0,3.6,,B,0.5,129,12,TONGA
1114731941600,-29.483,-178.788,10.0,4.9,,B,1.2,82,21,"KERMADEC ISLANDS, NEW ZEALAND. MW 4.8 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 23:45:43.1; Lat 29.81 S; Lon 178.76 W; Dep 15.0 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=2.26, Plg=2, Azm=128; (N) Val=-0.38, Plg=71, Azm=33; (P) Val=-1.88, Plg=19, Azm=219; Best double couple: Mo=2.1*10**16 Nm; NP1: Strike=262, Dip=75, Slip=-12; NP2: Strike=355, Dip=78, Slip=-165."
1370917836299,-1.78,100.281,35.0,5.0,,A,0.9,31,195,"SOUTHERN SUMATRA, INDONESIA. Felt (IV) at Painan, (III) at Padang and (II) at Bukittinggi, Padangpanjang and Pariaman."
883249836399,36.661,27.229,33.0,4.0,,,1.4,,28,DODECANESE ISLANDS. MD 3.6 (ISK).
1004558267200,-2.66,126.96,33.0,4.1,,,1.3,185,8,CERAM SEA
1284177217299,-5.905,149.954,30.0,4.1,,C,0.7,211,11,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1373209222699,-23.021,-66.939,236.0,4.6,,B,1.0,175,12,"JUJUY, ARGENTINA. ML 4.0 (GUC)."
1157195455700,-17.993,-178.376,491.0,4.3,,B,0.7,134,13,FIJI REGION
954015327899,10.368,-62.616,10.0,4.8,,,1.1,,89,NEAR COAST OF VENEZUELA. MD 5.0 (TRN).
929433943100,-0.99,126.78,33.0,4.6,,,1.3,,8,SOUTHERN MOLUCCA SEA
1335375205199,11.61,92.482,10.0,4.3,,B,0.9,119,13,"ANDAMAN ISLANDS, INDIA REGION"
818666688899,-19.838,-178.4,600.0,4.5,,,0.9,,21,FIJI ISLANDS REGION
929005693099,56.137,-161.609,172.0,4.7,,,0.8,,154,ALASKA PENINSULA
1332375696899,3.513,125.859,117.0,5.1,,A,1.1,31,181,"KEPULAUAN SANGIHE, INDONESIA. Felt (III) in the Kepulauan Talaud."
1316144125800,-4.334,129.555,46.0,4.0,,A,0.8,94,11,BANDA SEA
1290905005699,0.251,128.228,11.0,4.3,,A,1.0,74,21,"HALMAHERA, INDONESIA"
900371174199,10.133,126.077,69.0,4.8,,,1.0,,66,PHILIPPINE ISLANDS REGION
1216755616000,36.656,71.084,205.0,4.8,,A,1.0,93,42,"HINDU KUSH REGION, AFGHANISTAN"
1145523319100,38.687,56.859,10.0,3.4,,B,1.0,242,9,TURKMENISTAN
851646385000,56.68,-151.964,33.0,4.9,4.6,,0.8,,126,"KODIAK ISLAND REGION. ML 4.6 (PMR), 4.4 (AEIC)."
1153160170500,-9.54,108.994,10.0,4.3,,B,1.3,141,12,"SOUTH OF JAVA, INDONESIA"
1157112262100,53.97,-166.392,76.0,5.8,,A,0.8,58,590,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. MW 5.9 (GCMT). Felt (V) at Unalaska and (IV) at Dutch Harbor. Felt at Akutan and False Pass. Centroid, Moment Tensor (GCMT): Centroid origin time 12:04:25.4; Lat 53.88 N; Lon 166.16 W; Dep 75.7 km; Half-duration 2.1 sec; Principal axes (scale 10**17 Nm): (T) Val=7.89, Plg=45, Azm=135; (N) Val=0.91, Plg=30, Azm=260; (P) Val=-8.81, Plg=30, Azm=9; Best double couple: Mo=8.4*10**17 Nm; NP1: Strike=151, Dip=31, Slip=163; NP2: Strike=255, Dip=81, Slip=60."
1158886196500,-24.071,-66.846,180.0,4.2,,A,1.1,99,19,"SALTA, ARGENTINA"
848915290900,2.683,126.888,100.0,4.4,,,1.1,,18,NORTHERN MOLUCCA SEA
1064730143800,41.439,143.941,33.0,4.3,,,0.5,134,17,"HOKKAIDO, JAPAN REGION"
1289814205699,1.307,97.127,39.0,4.9,,A,0.9,65,63,"NIAS REGION, INDONESIA. Felt (III) at Gunungsitoli."
1003841341700,17.009,147.047,129.0,4.1,,,1.3,87,31,MARIANA ISLANDS REGION
1311520030900,38.855,141.993,62.0,5.1,,A,0.7,78,302,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 5.1 (GCMT). Recorded (3 JMA) in Iwate and Miyagi. Centroid, Moment Tensor (GCMT): Centroid origin time 15:07:11.0; Lat 38.95 N; Lon 142.17 E; Dep 47.8 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.24, Plg=70, Azm=310; (N) Val=0.01, Plg=9, Azm=195; (P) Val=-6.25, Plg=18, Azm=102; Best double couple: Mo=6.3*10**16 Nm; NP1: Strike=179, Dip=28, Slip=72; NP2: Strike=20, Dip=63, Slip=100."
772293511199,-10.829,113.051,40.0,4.6,,,1.2,,15,"SOUTH OF JAWA, INDONESIA"
871456097500,-16.133,-173.529,59.0,4.8,4.8,,0.7,,71,TONGA ISLANDS
1181668631599,-41.113,-91.158,10.0,4.7,,A,1.0,75,35,"SOUTHEAST OF EASTER ISLAND. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 17:17:12.9; Lat 40.98 S; Lon 91.19 W; Dep 12.0 km Fix; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.67, Plg=3, Azm=259; (N) Val=0.77, Plg=33, Azm=351; (P) Val=-3.44, Plg=57, Azm=165; Best double couple: Mo=3.1*10**16 Nm; NP1: Strike=319, Dip=51, Slip=-135; NP2: Strike=197, Dip=56, Slip=-49."
919288362600,-5.179,133.984,33.0,4.4,,,1.3,,15,"ARU ISLANDS REGION, INDONESIA"
1175656637800,-7.701,155.566,10.0,4.7,,A,1.1,59,52,SOLOMON ISLANDS
850146881299,-9.22,-110.36,10.0,3.4,,,0.6,,6,CENTRAL EAST PACIFIC RISE
826200111600,11.35,-87.984,33.0,4.1,,,0.7,,15,NEAR COAST OF NICARAGUA
1158698380000,5.105,94.527,30.0,4.8,,A,0.7,26,151,"NORTHERN SUMATRA, INDONESIA"
827064400299,39.616,73.33,33.0,4.1,,,0.8,,22,TAJIKISTAN-XINJIANG BORDER REG.
1022677551399,-28.82,-178.13,142.0,4.1,,,1.2,141,9,KERMADEC ISLANDS REGION
1152078146000,0.946,97.212,30.0,4.1,,B,0.4,214,9,"NIAS REGION, INDONESIA"
1246441887000,-59.599,-26.046,20.0,4.6,,B,0.8,80,16,SOUTH SANDWICH ISLANDS REGION
